date,open,close,high,low,volume,amount,name
2025-04-21,33.577,33.837,33.837,32.995,15222900.0,515097267.3000001,天孚通信
2025-04-22,33.265,33.327,33.622,33.122,11397900.0,379857813.29999995,天孚通信
2025-04-23,34.031,35.878,36.531,33.684,30025400.0,1077251301.2,天孚通信
2025-04-24,34.592,34.321,35.153,34.225,21162000.0,726301002.0,天孚通信
2025-04-25,34.49,34.725,35.719,34.49,21141000.0,734121225.0,天孚通信
2025-04-28,34.5,33.719,34.602,33.485,13569800.0,457560086.2,天孚通信
2025-04-29,33.413,33.418,33.837,33.209,8557400.0,285971193.2,天孚通信
2025-04-30,33.505,33.872,33.949,33.225,10834200.0,366976022.4,天孚通信
2025-05-06,34.475,35.464,35.561,34.449,17732300.0,628858287.1999999,天孚通信
2025-05-07,36.189,35.235,36.388,34.811,15585200.0,549144522.0,天孚通信
2025-05-08,35.418,37.878,38.464,35.393,37367700.0,1415413740.6,天孚通信
2025-05-09,37.153,36.704,37.408,36.388,21447700.0,787216380.8000001,天孚通信
2025-05-12,37.765,37.857,37.969,36.888,20410100.0,772665155.6999999,天孚通信
2025-05-13,38.684,37.495,39.071,37.449,21757700.0,815804961.5,天孚通信
2025-05-14,38.102,37.832,38.934,37.714,21306800.0,806078857.6,天孚通信
2025-05-15,37.689,36.27,37.867,36.27,16814200.0,609851034.0,天孚通信
2025-05-16,36.077,36.791,37.225,35.929,13746300.0,505740123.29999995,天孚通信
2025-05-19,36.367,35.852,36.367,35.495,11223300.0,402377751.59999996,天孚通信
2025-05-20,35.852,37.306,38.112,35.689,17925900.0,668743625.4,天孚通信
2025-05-21,36.954,38.776,39.801,36.954,31134700.0,1207279127.2,天孚通信
2025-05-22,38.429,37.893,39.168,37.847,17741600.0,672282448.8000001,天孚通信
2025-05-23,38.174,36.679,38.281,36.643,14139100.0,518608048.90000004,天孚通信
2025-05-26,36.617,37.041,37.046,36.209,10452500.0,387171052.49999994,天孚通信
2025-05-27,36.745,36.648,37.342,35.638,13882700.0,508773189.6,天孚通信
2025-05-28,37.102,38.495,38.551,36.893,24581800.0,946276390.9999999,天孚通信
2025-05-29,38.99,40.806,41.133,38.924,40931900.0,1670267111.3999999,天孚通信
2025-05-30,40.214,40.571,40.847,39.796,16627600.0,674598359.6,天孚通信
2025-06-03,40.214,40.607,41.439,39.883,16266400.0,660529704.8,天孚通信
2025-06-04,41.541,42.342,42.765,41.49,29839000.0,1263442938.0,天孚通信
2025-06-05,42.0,43.709,44.75,41.893,28761200.0,1257123290.8000002,天孚通信
2025-06-06,43.48,45.071,46.117,43.332,28587700.0,1288476226.7,天孚通信
2025-06-09,46.7,49.286,51.636,46.421,55543900.0,2737536655.4,天孚通信
2025-06-10,48.429,48.236,48.85,47.486,37860900.0,1826258372.3999999,天孚通信
2025-06-11,48.286,47.686,50.0,47.479,31718400.0,1512523622.4,天孚通信
2025-06-12,47.636,52.564,54.729,47.043,63287200.0,3326628380.8,天孚通信
2025-06-13,52.286,51.621,53.257,51.521,31297400.0,1615603085.4,天孚通信
2025-06-16,51.171,53.0,54.136,51.171,37298800.0,1976836400.0,天孚通信
2025-06-17,53.143,51.857,53.4,51.214,27837400.0,1443564051.8,天孚通信
2025-06-18,51.9,53.85,54.272,50.271,43319700.0,2332765845.0,天孚通信
2025-06-19,53.157,53.5,55.357,52.914,39726700.0,2125378450.0,天孚通信
2025-06-20,53.5,52.271,53.779,51.429,31812700.0,1662881641.7,天孚通信
2025-06-23,51.421,50.071,52.464,49.0,42503100.0,2128172720.1,天孚通信
2025-06-24,50.564,50.286,51.407,49.907,25299100.0,1272190542.6000001,天孚通信
2025-06-25,51.629,50.786,51.757,49.5,27956200.0,1419783573.2,天孚通信
2025-06-26,51.521,51.436,52.486,51.007,38639500.0,1987461322.0,天孚通信
2025-06-27,50.857,52.779,53.657,49.971,45732800.0,2413731451.2000003,天孚通信
2025-06-30,53.357,56.172,56.2,51.671,57217600.0,3214027027.2,天孚通信
2025-07-01,55.093,55.45,56.5,54.714,30688700.0,1701688415.0,天孚通信
2025-07-02,54.143,52.5,54.143,52.471,29252000.0,1535730000.0,天孚通信
2025-07-03,53.0,54.914,55.922,52.629,34680100.0,1904423011.4,天孚通信
2025-07-04,54.914,53.129,55.829,53.071,33846400.0,1798225385.6,天孚通信
2025-07-07,52.271,51.336,52.936,50.214,26856100.0,1378684749.6,天孚通信
2025-07-08,50.971,57.95,58.857,50.943,59650900.0,3456769655.0,天孚通信
2025-07-09,57.972,59.057,59.829,56.836,44278400.0,2614949468.8,天孚通信
2025-07-10,60.686,61.636,62.379,59.222,50673900.0,3123336500.4,天孚通信
2025-07-11,61.422,59.529,63.429,59.529,46082000.0,2743215378.0,天孚通信
2025-07-14,59.15,59.85,60.857,59.0,25538600.0,1528485210.0,天孚通信
2025-07-15,62.729,67.114,68.079,61.679,55403400.0,3718343787.6000004,天孚通信
2025-07-16,67.593,63.586,67.7,63.429,46205700.0,2938035640.2,天孚通信
2025-07-17,63.864,65.414,66.2,63.429,36101000.0,2361510814.0,天孚通信
2025-07-18,65.929,64.143,68.643,63.822,37232100.0,2388178590.3,天孚通信
2025-07-21,62.764,62.686,64.5,60.972,38686600.0,2425108207.6,天孚通信
2025-07-22,62.372,63.15,66.164,62.143,39931500.0,2521674225.0,天孚通信
2025-07-23,61.286,63.622,63.95,60.686,28381600.0,1805694155.2,天孚通信
2025-07-24,64.714,61.264,64.857,60.572,34738300.0,2128207211.2,天孚通信
2025-07-25,61.2,60.707,62.107,60.572,20251300.0,1229395669.1,天孚通信
2025-07-28,60.786,62.572,62.643,60.286,27073400.0,1694036784.8000002,天孚通信
2025-07-29,62.579,71.343,71.357,62.572,68502500.0,4887173857.5,天孚通信
2025-07-30,69.143,71.779,72.236,69.0,38944100.0,2795368553.9,天孚通信
2025-07-31,73.422,74.593,79.614,72.929,65715900.0,4901946128.7,天孚通信
2025-08-01,74.143,76.2,78.429,72.65,50963400.0,3883411080.0,天孚通信
2025-08-04,74.3,73.757,76.2,71.643,37523100.0,2767591286.7000003,天孚通信
2025-08-05,75.129,72.857,75.564,71.143,31836700.0,2319526451.9,天孚通信
2025-08-06,71.936,72.736,74.057,71.914,20228000.0,1471303808.0,天孚通信
2025-08-07,72.714,72.0,75.822,69.322,38784400.0,2792476800.0,天孚通信
2025-08-08,70.929,71.0,72.314,70.536,20303100.0,1441520100.0,天孚通信
2025-08-11,69.936,73.15,74.786,69.779,38936000.0,2848168400.0,天孚通信
2025-08-12,74.286,75.464,76.286,73.643,36191100.0,2731125170.4,天孚通信
2025-08-13,76.143,82.857,83.429,75.507,50072500.0,4148857132.5,天孚通信
2025-08-14,80.479,77.85,81.272,77.75,35073900.0,2730503115.0,天孚通信
2025-08-15,77.143,76.193,78.907,74.743,36433600.0,2775985284.7999997,天孚通信
2025-08-18,75.264,78.493,81.286,75.264,37869700.0,2972506362.1,天孚通信
2025-08-19,79.15,86.272,89.5,78.079,53339000.0,4601662208.0,天孚通信
2025-08-20,83.429,88.729,88.807,79.964,47082500.0,4177583142.5,天孚通信
2025-08-21,88.429,84.664,90.064,82.714,37245100.0,3153319146.4,天孚通信
2025-08-22,83.072,86.929,87.714,81.586,43037400.0,3741198144.6,天孚通信
2025-08-25,88.429,91.536,93.072,85.572,55928800.0,5119498636.8,天孚通信
2025-08-26,106.293,102.557,109.857,99.85,68626300.0,7038107449.1,天孚通信
2025-08-27,104.864,106.293,111.972,104.207,52347600.0,5564183446.8,天孚通信
2025-08-28,109.864,127.722,127.722,109.664,66565800.0,8501917107.599999,天孚通信
2025-08-29,133.357,140.95,142.629,131.286,63570900.0,8960318355.0,天孚通信
2025-09-01,140.564,157.829,159.893,137.629,57543600.0,9082048844.4,天孚通信
2025-09-02,154.857,141.414,159.214,138.272,70276600.0,9938095112.4,天孚通信
2025-09-03,141.643,145.793,150.272,137.629,54161500.0,7896367569.5,天孚通信
2025-09-04,145.572,123.186,147.714,120.572,65569300.0,8077219789.8,天孚通信
2025-09-05,125.422,132.572,134.657,121.472,51019200.0,6763717382.400001,天孚通信
2025-09-08,129.15,122.75,129.857,117.157,48493700.0,5952601675.0,天孚通信
2025-09-09,123.429,119.093,123.529,117.0,28759400.0,3425043224.2000003,天孚通信
2025-09-10,125.214,124.079,127.7,120.25,45141600.0,5601124586.4,天孚通信
2025-09-11,127.722,141.0,143.086,125.429,62624800.0,8830096800.0,天孚通信
2025-09-12,133.429,131.75,134.857,129.5,42450400.0,5592840200.0,天孚通信
2025-09-15,127.714,128.464,131.429,124.857,26846900.0,3448860161.6,天孚通信
2025-09-16,127.55,126.5,130.886,122.714,34917300.0,4417038450.0,天孚通信
2025-09-17,126.286,129.193,130.586,123.429,33112600.0,4277916131.8,天孚通信
2025-09-18,126.293,127.629,133.429,123.714,41036900.0,5237498510.1,天孚通信
2025-09-19,129.643,133.772,138.786,128.514,45333200.0,6064312830.4,天孚通信
2025-09-22,133.786,132.064,134.122,124.5,32812100.0,4333297174.4,天孚通信
2025-09-23,138.336,135.072,141.536,128.072,38957700.0,5262094454.400001,天孚通信
2025-09-24,128.243,129.864,132.607,125.929,31158500.0,4046367444.0,天孚通信
2025-09-25,128.05,129.786,133.072,123.464,31704600.0,4114813215.6,天孚通信
2025-09-26,128.072,123.679,132.114,123.679,24465800.0,3025905678.2000003,天孚通信
2025-09-29,120.929,125.279,126.914,120.929,22874800.0,2865732069.2,天孚通信
2025-09-30,126.2,119.357,127.214,118.786,30649900.0,3658280114.3,天孚通信
2025-10-09,119.407,116.643,121.486,115.922,29749300.0,3470047599.9,天孚通信
2025-10-10,116.557,112.5,117.843,111.557,28436700.0,3199128750.0,天孚通信
2025-10-13,104.414,111.557,112.493,104.414,23231300.0,2591614134.1,天孚通信
2025-10-14,113.1,105.893,113.793,105.214,26317500.0,2786839027.5,天孚通信
2025-10-15,106.043,106.779,107.6,103.957,18991000.0,2027839989.0,天孚通信
2025-10-16,106.307,107.179,110.214,105.929,22548200.0,2416693527.8,天孚通信
2025-10-17,107.622,104.207,107.857,103.929,16290700.0,1697604974.8999999,天孚通信
2025-10-20,109.443,112.336,118.472,109.429,44669200.0,5017959251.2,天孚通信
2025-10-21,112.872,118.607,121.4,110.929,46362500.0,5498917037.5,天孚通信
2025-10-22,116.343,127.036,130.193,116.343,52904500.0,6720776062.0,天孚通信
2025-10-23,123.629,118.929,123.629,116.429,39220400.0,4664442951.6,天孚通信
2025-10-24,120.657,126.643,128.072,116.214,47343100.0,5995672213.3,天孚通信
2025-10-27,131.643,135.257,136.7,128.786,48101400.0,6506051059.8,天孚通信
2025-10-28,132.05,134.579,140.857,130.929,38642500.0,5200469007.5,天孚通信
2025-10-29,138.893,138.429,140.286,130.036,40054900.0,5544759752.1,天孚通信
2025-10-30,131.643,122.372,131.643,121.972,58638300.0,7175686047.6,天孚通信
2025-10-31,119.5,112.364,120.214,111.0,52083800.0,5852344103.2,天孚通信
2025-11-03,109.543,110.257,111.279,107.214,31502000.0,3473316014.0,天孚通信
2025-11-04,111.286,109.457,112.929,108.393,26954700.0,2950380597.8999996,天孚通信
2025-11-05,104.5,107.75,108.786,104.414,24047800.0,2591150450.0,天孚通信
2025-11-06,107.829,110.443,111.414,107.522,32026500.0,3537102739.5,天孚通信
2025-11-07,108.072,124.5,130.214,107.793,78944700.0,9828615150.0,天孚通信
2025-11-10,125.936,128.072,128.757,120.222,57184900.0,7323784512.8,天孚通信
2025-11-11,129.586,117.772,129.757,116.5,55560900.0,6543518314.8,天孚通信
2025-11-12,116.5,116.643,118.0,111.843,36299400.0,4234070914.2,天孚通信
2025-11-13,115.929,115.743,117.343,113.714,25276900.0,2925624236.7,天孚通信
2025-11-14,112.929,110.55,114.486,109.643,23956500.0,2648391075.0,天孚通信
2025-11-17,110.55,107.286,112.693,105.2,31065500.0,3332893233.0,天孚通信
2025-11-18,105.322,108.5,111.55,105.322,26864500.0,2914798250.0,天孚通信
2025-11-19,108.072,108.936,112.229,107.272,28325700.0,3085688455.2000003,天孚通信
2025-11-20,113.072,113.843,116.129,108.072,44677400.0,5086209248.2,天孚通信
2025-11-21,107.357,105.45,108.786,104.5,30748200.0,3242397690.0,天孚通信
2025-11-24,105.929,102.507,106.822,100.314,29259300.0,2999283065.1000004,天孚通信
2025-11-25,104.257,105.022,109.472,104.036,32486600.0,3411807705.2000003,天孚通信
2025-11-26,102.979,111.607,115.093,101.414,51891400.0,5791443479.8,天孚通信
2025-11-27,110.229,110.279,117.357,109.65,43145000.0,4757987455.0,天孚通信
2025-11-28,113.214,112.357,115.843,110.4,36573500.0,4109288739.5,天孚通信
2025-12-01,112.372,112.586,115.107,107.643,34961900.0,3936220473.4,天孚通信
2025-12-02,112.714,115.2,118.629,112.714,37889800.0,4364904960.0,天孚通信
2025-12-03,116.643,123.393,127.072,116.229,68618100.0,8466993213.3,天孚通信
2025-12-04,121.057,133.157,135.143,120.786,65031600.0,8659412761.2,天孚通信
2025-12-05,137.35,141.464,145.929,134.414,64856900.0,9174916501.6,天孚通信
2025-12-08,141.464,168.714,169.857,140.972,71244500.0,12019944573.0,天孚通信
2025-12-09,168.072,171.036,172.357,164.579,57901800.0,9903292264.8,天孚通信
2025-12-10,169.929,167.614,171.757,163.35,47328800.0,7932969483.2,天孚通信
2025-12-11,164.5,156.414,166.5,155.829,55296800.0,8649193675.199999,天孚通信
2025-12-12,155.857,153.186,157.536,146.307,49350900.0,7559866967.400001,天孚通信
2025-12-15,148.05,149.229,154.786,147.357,31401900.0,4686074135.1,天孚通信
2025-12-16,146.657,141.857,149.136,140.572,28312200.0,4016283755.4,天孚通信
2025-12-17,143.279,155.057,156.343,142.036,51481500.0,7982566945.499999,天孚通信
2025-12-18,153.236,155.793,159.536,151.8,44246100.0,6893232657.3,天孚通信
2025-12-19,158.4,152.379,159.5,148.5,36710200.0,5593863565.799999,天孚通信
2025-12-22,155.214,158.786,161.557,152.093,57511100.0,9131957524.6,天孚通信
2025-12-23,159.136,158.272,162.357,156.372,35195100.0,5570398867.2,天孚通信
2025-12-24,157.522,158.836,160.643,152.986,41138700.0,6534306553.200001,天孚通信
2025-12-25,159.207,152.929,163.786,148.786,39136100.0,5985044636.9,天孚通信
2025-12-26,152.264,151.864,154.936,149.907,22580000.0,3429089120.0,天孚通信
2025-12-29,150.036,151.479,153.7,148.072,26202700.0,3969158793.3,天孚通信
2025-12-30,149.429,151.264,154.786,148.2,29098700.0,4401585756.8,天孚通信
2025-12-31,151.343,144.522,151.364,143.429,33354400.0,4820444596.799999,天孚通信
2026-01-05,147.343,144.929,147.714,142.357,29847000.0,4325695863.0,天孚通信
2026-01-06,142.379,143.614,144.714,139.993,31135200.0,4471450612.8,天孚通信
2026-01-07,145.929,143.914,147.2,142.279,30167100.0,4341468029.4,天孚通信
2026-01-08,142.35,138.964,143.057,138.793,28602300.0,3974690017.2,天孚通信
2026-01-09,136.186,141.643,143.75,134.179,34506200.0,4887561686.6,天孚通信
2026-01-12,139.572,144.079,145.836,136.379,39465300.0,5686120958.700001,天孚通信
2026-01-13,142.636,135.214,147.557,134.179,45276200.0,6121976106.8,天孚通信
2026-01-14,136.836,136.286,138.786,134.414,33883500.0,4617846681.0,天孚通信
2026-01-15,134.857,137.843,140.35,133.793,37546400.0,5175508415.2,天孚通信
2026-01-16,139.714,140.929,145.643,137.357,46004200.0,6483325901.8,天孚通信
2026-01-19,137.993,137.514,141.329,136.072,29702900.0,4084564590.6000004,天孚通信
2026-01-20,136.293,131.357,137.529,129.764,29823900.0,3917578032.3,天孚通信
2026-01-21,130.822,134.307,136.857,130.357,25042400.0,3363369616.7999997,天孚通信
2026-01-22,134.286,142.343,142.829,132.357,50805400.0,7231793052.2,天孚通信
2026-01-23,141.636,134.614,142.314,134.0,40520100.0,5454572741.400001,天孚通信
2026-01-26,134.214,139.464,141.279,132.807,40112400.0,5594235753.6,天孚通信
2026-01-27,140.643,149.543,155.307,139.972,59312600.0,8869784141.800001,天孚通信
2026-01-28,153.786,156.336,158.072,145.972,58109300.0,9084575524.800001,天孚通信
2026-01-29,155.929,159.5,167.286,155.679,55546300.0,8859634850.0,天孚通信
2026-01-30,157.279,176.95,186.572,156.807,72842000.0,12889391900.0,天孚通信
2026-02-02,177.914,169.85,185.143,167.072,61276400.0,10407796540.0,天孚通信
2026-02-03,179.5,192.357,194.057,178.543,61994800.0,11925133743.6,天孚通信
2026-02-04,193.793,189.972,197.357,179.5,44559000.0,8464962348.0,天孚通信
2026-02-05,180.45,179.429,186.243,173.786,41934200.0,7524211571.8,天孚通信
2026-02-06,180.657,180.193,190.936,172.157,49230700.0,8871027525.1,天孚通信
2026-02-09,197.357,212.286,216.329,189.579,57364200.0,12177616561.2,天孚通信
2026-02-10,207.679,205.122,214.7,201.657,33120300.0,6793702176.6,天孚通信
2026-02-11,204.357,205.572,213.243,203.072,34636400.0,7120274020.8,天孚通信
2026-02-12,213.786,235.214,237.922,210.429,48295700.0,11359824779.8,天孚通信
2026-02-13,230.614,222.057,233.786,220.214,29947800.0,6650118624.599999,天孚通信
2026-02-24,233.786,250.222,255.879,233.786,36235900.0,9067019369.800001,天孚通信
2026-02-25,251.15,243.436,253.072,234.379,33260600.0,8096827421.6,天孚通信
2026-02-26,245.214,258.086,269.007,245.214,43393500.0,11199254841.0,天孚通信
2026-02-27,243.086,262.857,268.143,242.543,40681200.0,10693338188.400002,天孚通信
2026-03-02,261.543,249.5,277.314,247.079,54311400.0,13550694300.0,天孚通信
2026-03-03,260.086,238.472,260.207,237.0,44529400.0,10619015076.800001,天孚通信
2026-03-04,234.0,239.186,244.557,230.929,28805600.0,6889896241.6,天孚通信
2026-03-05,243.786,238.643,246.622,231.7,32786000.0,7824149398.0,天孚通信
2026-03-06,238.479,230.129,239.714,226.643,33215400.0,7643826786.599999,天孚通信
2026-03-09,218.607,218.757,221.272,208.072,37896500.0,8290124650.5,天孚通信
2026-03-10,234.5,242.7,243.7,231.65,38050800.0,9234929160.0,天孚通信
2026-03-11,244.279,235.929,245.529,234.714,26757400.0,6312846624.6,天孚通信
2026-03-12,235.929,238.1,240.072,224.222,35686100.0,8496860410.0,天孚通信
2026-03-13,230.343,231.643,237.593,229.586,22443300.0,5198833341.9,天孚通信
2026-03-16,231.686,221.764,232.786,214.75,35200400.0,7806181505.6,天孚通信
2026-03-17,205.214,199.5,206.179,197.479,53235500.0,10620482250.0,天孚通信
2026-03-18,209.493,216.143,217.243,208.786,46077100.0,9959242625.3,天孚通信
2026-03-19,217.764,219.493,225.643,214.5,32108900.0,7047678787.7,天孚通信
2026-03-20,238.786,222.357,239.95,222.357,40079700.0,8912001852.9,天孚通信
2026-03-23,213.829,212.707,220.214,210.657,27429500.0,5834446656.5,天孚通信
2026-03-24,212.707,212.864,220.129,207.0,30854800.0,6567876147.2,天孚通信
2026-03-25,223.072,226.714,236.286,222.486,38314900.0,8686524238.6,天孚通信
2026-03-26,226.764,231.643,241.643,225.779,40107700.0,9290667951.1,天孚通信
2026-03-27,221.643,226.357,232.25,215.393,28874300.0,6535899925.1,天孚通信
2026-03-30,223.9,225.793,229.5,219.5,23107900.0,5217602064.7,天孚通信
2026-03-31,219.929,214.929,225.214,212.514,27057600.0,5815462910.4,天孚通信
2026-04-01,225.693,237.593,238.7,222.993,42199900.0,10026400840.699999,天孚通信
2026-04-02,234.579,230.072,239.536,228.072,28192400.0,6486281852.8,天孚通信
2026-04-03,240.7,237.972,245.5,237.786,31923800.0,7596970533.6,天孚通信
2026-04-07,238.086,226.186,240.093,224.393,32900800.0,7441700348.8,天孚通信
2026-04-08,235.214,240.214,241.879,228.072,46413200.0,11149100424.8,天孚通信
2026-04-09,240.229,247.286,256.436,236.022,48490200.0,11990947597.2,天孚通信
2026-04-10,247.286,255.857,260.25,243.357,48505300.0,12410420542.1,天孚通信
2026-04-13,252.357,250.214,254.707,243.072,37461800.0,9373466825.2,天孚通信
2026-04-14,251.143,246.529,258.786,245.072,44778700.0,11039248132.3,天孚通信
2026-04-15,246.529,235.686,248.064,233.429,41512400.0,9783891506.4,天孚通信
2026-04-16,233.786,253.479,256.479,232.107,48574100.0,12312514293.900002,天孚通信
2026-04-17,257.993,270.414,273.543,256.743,45606900.0,12332744256.599998,天孚通信
2026-04-20,268.186,267.0,276.643,261.65,40453100.0,10800977700.0,天孚通信
2026-04-21,245.95,251.643,264.422,245.929,55199600.0,13890592942.8,天孚通信
2026-04-22,247.107,267.65,271.286,243.786,51933000.0,13899867449.999998,天孚通信
2026-04-23,267.786,249.564,269.5,244.857,55755000.0,13914440820.0,天孚通信
2026-04-24,244.014,230.836,246.693,225.429,55141100.0,12728550959.6,天孚通信
2026-04-27,231.643,229.679,237.35,226.572,35815200.0,8225999320.8,天孚通信
2026-04-28,228.872,220.786,229.243,219.357,34565200.0,7631512247.2,天孚通信
2026-04-29,217.357,221.707,226.286,217.357,25408200.0,5633175797.4,天孚通信
2026-04-30,222.979,219.143,224.429,217.357,23598900.0,5171533742.7,天孚通信
2026-05-06,222.964,225.329,239.914,221.643,54066800.0,12182817977.2,天孚通信
2026-05-07,229.5,233.886,235.929,217.357,58169600.0,13605055065.6,天孚通信
2026-05-08,228.886,232.572,238.879,228.072,35660900.0,8293726834.8,天孚通信
2026-05-11,237.593,236.586,238.786,226.714,46423200.0,10983079195.2,天孚通信
2026-05-12,242.357,244.107,249.0,239.722,50592100.0,12349885754.7,天孚通信
2026-05-13,244.107,269.636,273.636,244.0,72625200.0,19582368427.2,天孚通信
2026-05-14,281.3,279.5,289.9,273.072,67986600.0,19002254700.0,天孚通信
2026-05-15,285.929,285.207,295.272,272.293,67609600.0,19282731187.2,天孚通信
2026-05-18,277.35,274.464,281.072,263.786,54349000.0,14916843936.0,天孚通信
2026-05-19,268.129,258.786,268.786,247.45,54619100.0,14134658412.6,天孚通信
2026-05-20,256.836,255.922,263.072,250.214,41624400.0,10652599696.8,天孚通信
2026-05-21,256.786,240.364,259.907,239.486,41830500.0,10054546302.0,天孚通信
2026-05-22,246.643,265.572,267.357,246.057,57291600.0,15215044795.2,天孚通信
2026-05-25,265.857,282.893,283.622,257.772,52432200.0,14832702354.599998,天孚通信
2026-05-26,284.5,290.043,292.357,280.214,47298000.0,13718453814.0,天孚通信
2026-05-27,288.036,305.65,317.1,286.522,51827700.0,15841136504.999998,天孚通信
2026-05-28,304.929,319.186,321.036,291.643,48823700.0,15583841508.199999,天孚通信
2026-05-29,333.072,324.643,351.2,322.357,61505500.0,19967330036.5,天孚通信
2026-06-01,327.893,305.843,332.143,305.486,44124300.0,13495108284.900002,天孚通信
2026-06-02,310.272,325.929,330.222,302.693,47525800.0,15490036468.199999,天孚通信
2026-06-03,357.357,354.772,374.5,344.493,59937000.0,21263969364.0,天孚通信
2026-06-04,341.579,342.679,350.429,340.122,35297600.0,12095746270.4,天孚通信
2026-06-05,344.5,325.929,357.979,320.214,47120600.0,15357970037.4,天孚通信
2026-06-08,313.072,303.15,315.779,296.443,42123400.0,12769708709.999998,天孚通信
2026-06-09,312.272,316.586,317.779,306.286,35077300.0,11104982097.800001,天孚通信
2026-06-10,298.072,293.129,303.072,287.386,44779700.0,13126228681.300001,天孚通信
2026-06-11,294.157,294.0,302.964,286.643,33328700.0,9798637800.0,天孚通信
2026-06-12,303.02,280.95,305.0,280.95,47428900.0,13325149455.0,天孚通信
2026-06-15,286.56,305.04,306.12,277.18,54172800.0,16524870912.000002,天孚通信
2026-06-16,311.56,324.71,331.61,306.01,57837900.0,18780544509.0,天孚通信
2026-06-17,318.0,329.33,329.97,315.0,46702700.0,15380600191.0,天孚通信
2026-06-18,325.0,336.6,340.49,324.0,49185100.0,16555704660.000002,天孚通信
2026-06-22,338.0,326.12,338.9,315.99,61927200.0,20195698464.0,天孚通信
2026-06-23,326.12,311.06,326.12,308.24,45830900.0,14256159754.0,天孚通信
2026-06-24,311.05,325.28,326.0,306.0,45143200.0,14684180095.999998,天孚通信
2026-06-25,318.08,341.97,346.0,312.0,79669000.0,27244407930.000004,天孚通信
2026-06-26,331.0,318.0,334.68,316.8,48193300.0,15325469400.0,天孚通信
2026-06-29,309.0,295.15,313.99,288.86,52800100.0,15583949514.999998,天孚通信
2026-06-30,295.0,302.68,309.89,290.02,42389200.0,12830363056.0,天孚通信
2026-07-01,301.0,285.0,304.0,280.0,56185600.0,16012896000.0,天孚通信
2026-07-02,271.0,250.77,272.0,250.01,52924400.0,13271851788.0,天孚通信
2026-07-03,252.0,250.1,260.43,245.94,40281900.0,10074503190.0,天孚通信
2026-07-06,250.58,237.0,253.99,231.45,46315700.0,10976820900.0,天孚通信
2026-07-07,237.0,244.09,246.5,234.66,42411600.0,10352247444.0,天孚通信
2026-07-08,246.01,245.68,253.2,240.2,43255500.0,10627011240.0,天孚通信
2026-07-09,252.5,271.5,272.94,248.53,55610200.0,15098169300.0,天孚通信
2026-07-10,281.0,271.12,291.8,270.91,64623100.0,17520614872.0,天孚通信
2026-07-13,262.0,259.31,277.77,255.59,38688600.0,10032340866.0,天孚通信
2026-07-14,257.3,273.51,276.16,252.0,47796000.0,13072683960.0,天孚通信
2026-07-15,275.0,259.4,275.96,258.88,34731200.0,9009273280.0,天孚通信
2026-07-16,245.52,244.13,257.01,239.88,35278800.0,8612613444.0,天孚通信
2026-07-17,238.68,211.37,241.0,207.0,54657500.0,11552955775.0,天孚通信
2026-07-20,225.0,213.54,227.71,200.0,52186500.0,11143905210.0,天孚通信
2026-07-21,215.2,231.0,232.1,188.08,64907900.0,14993724900.0,天孚通信
2026-07-22,228.0,217.63,233.18,217.2,42035500.0,9148185865.0,天孚通信
2026-07-23,222.01,212.09,224.0,210.53,28683800.0,6083547142.0,天孚通信
2026-07-24,209.07,203.41,212.49,203.12,25501400.0,5187239774.0,天孚通信
2026-07-27,201.76,209.19,210.32,200.1,25824500.0,5402227155.0,天孚通信
2026-07-28,198.11,181.56,202.98,180.01,44577500.0,8093490900.0,天孚通信
2026-07-29,182.5,182.09,185.07,170.63,43360300.0,7895477027.0,天孚通信
2026-07-30,180.03,160.1,180.76,155.55,57897600.0,9269405760.0,天孚通信
2026-07-31,180.0,171.01,185.03,170.93,54885700.0,9386003557.0,天孚通信
2026-08-03,170.97,180.5,187.5,168.5,55997800.0,10107602900.0,天孚通信
2026-08-04,189.98,212.0,216.0,188.18,78330300.0,16606023600.0,天孚通信
2026-08-05,198.0,216.85,218.2,193.0,85953700.0,18639059845.0,天孚通信
2026-08-06,208.0,225.28,228.0,202.0,67750100.0,15262742528.0,天孚通信
2026-08-07,230.0,230.68,236.82,224.96,60993200.0,14069911376.0,天孚通信
2026-08-10,233.21,223.03,235.0,216.68,46671800.0,10409211554.0,天孚通信
2026-08-11,218.22,222.49,228.58,216.88,31868300.0,7090378067.0,天孚通信
2026-08-12,224.01,240.05,248.5,221.99,53473700.0,12836361685.0,天孚通信
2026-08-13,250.1,257.16,271.4,250.1,64679500.0,16632980220.000002,天孚通信
2026-08-14,262.01,267.71,267.71,252.0,52489100.0,14051856960.999998,天孚通信
2026-08-17,278.0,286.56,291.8,274.59,63159300.0,18098929008.0,天孚通信
2026-08-18,288.0,291.44,295.0,279.36,54769200.0,15961935648.0,天孚通信
2026-08-19,272.0,277.4,289.7,267.89,63165200.0,17522026480.0,天孚通信
2026-08-20,282.5,276.25,284.0,260.5,51737400.0,14292456750.0,天孚通信
2026-08-21,276.1,273.08,288.0,269.65,50444300.0,13775329444.0,天孚通信
2026-08-24,268.88,249.5,270.94,241.0,64477800.0,16087211100.0,天孚通信
2026-08-25,249.5,257.1,264.72,241.8,45109700.0,11597703870.000002,天孚通信
2026-08-26,256.97,253.58,256.97,245.01,36821400.0,9337170612.0,天孚通信
2026-08-27,258.39,267.16,276.66,256.48,51943000.0,13877091880.000002,天孚通信
